BASE/duplicateStateSmall;TUPLE_PROVER;1;PROVER;2015-04-26;1443;1280;false;
BASE/duplicateStateSmall;TUPLE_PROVER;1;PROVER;2015-04-26;1982;2560;false;
BASE/duplicateStateSmall;TUPLE_PROVER;1;PROVER;2015-04-26;2765;5120;false;
BASE/duplicateStateSmall;TUPLE_PROVER;1;PROVER;2015-04-26;3570;10240;false;
BASE/duplicateStateSmall;TUPLE_PROVER;1;PROVER;2015-04-26;4968;20480;false;
BASE/duplicateStateSmall;TUPLE_PROVER;1;PROVER;2015-04-26;8039;40960;false;
BASE/duplicateStateSmall;TUPLE_PROVER;1;PROVER;2015-04-26;14078;81920;false;
DRESDEN/Goldrush;TUPLE_PROVER;1;PROVER;2015-04-26;905;0;true;java.lang.RuntimeException: java.lang.IllegalStateException: Expected a RolesMessage, but was a : End of messages
DRESDEN/breakthroughsuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1242;5;false;
DRESDEN/breakthroughsuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1186;10;false;
DRESDEN/breakthroughsuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1126;20;false;
DRESDEN/breakthroughsuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1175;40;false;
DRESDEN/breakthroughsuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1587;80;false;
DRESDEN/breakthroughsuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1943;160;false;
DRESDEN/breakthroughsuicide;TUPLE_PROVER;1;PROVER;2015-04-26;2332;320;false;
DRESDEN/breakthroughsuicide;TUPLE_PROVER;1;PROVER;2015-04-26;3436;640;false;
DRESDEN/breakthroughsuicide;TUPLE_PROVER;1;PROVER;2015-04-26;5095;1280;false;
DRESDEN/breakthroughsuicide;TUPLE_PROVER;1;PROVER;2015-04-26;7986;2560;false;
DRESDEN/breakthroughsuicide;TUPLE_PROVER;1;PROVER;2015-04-26;12935;5120;false;
DRESDEN/knightthrough;TUPLE_PROVER;1;PROVER;2015-04-26;986;5;false;
DRESDEN/knightthrough;TUPLE_PROVER;1;PROVER;2015-04-26;1046;10;false;
DRESDEN/knightthrough;TUPLE_PROVER;1;PROVER;2015-04-26;1003;20;false;
DRESDEN/knightthrough;TUPLE_PROVER;1;PROVER;2015-04-26;1080;40;false;
DRESDEN/knightthrough;TUPLE_PROVER;1;PROVER;2015-04-26;1325;80;false;
DRESDEN/knightthrough;TUPLE_PROVER;1;PROVER;2015-04-26;1611;160;false;
DRESDEN/knightthrough;TUPLE_PROVER;1;PROVER;2015-04-26;2186;320;false;
DRESDEN/knightthrough;TUPLE_PROVER;1;PROVER;2015-04-26;2997;640;false;
DRESDEN/knightthrough;TUPLE_PROVER;1;PROVER;2015-04-26;4704;1280;false;
DRESDEN/knightthrough;TUPLE_PROVER;1;PROVER;2015-04-26;6558;2560;false;
DRESDEN/knightthrough;TUPLE_PROVER;1;PROVER;2015-04-26;9409;5120;false;
STANFORD/hex;TUPLE_PROVER;1;PROVER;2015-04-26;1601;5;false;
STANFORD/hex;TUPLE_PROVER;1;PROVER;2015-04-26;1776;10;false;
STANFORD/hex;TUPLE_PROVER;1;PROVER;2015-04-26;1657;20;false;
STANFORD/hex;TUPLE_PROVER;1;PROVER;2015-04-26;1563;40;false;
STANFORD/hex;TUPLE_PROVER;1;PROVER;2015-04-26;2700;80;false;
STANFORD/hex;TUPLE_PROVER;1;PROVER;2015-04-26;3410;160;false;
STANFORD/hex;TUPLE_PROVER;1;PROVER;2015-04-26;5953;320;false;
STANFORD/hex;TUPLE_PROVER;1;PROVER;2015-04-26;7950;640;false;
STANFORD/hex;TUPLE_PROVER;1;PROVER;2015-04-26;12822;1280;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;748;5;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;781;10;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;772;20;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;819;40;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;822;80;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;912;160;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;1032;320;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;1179;640;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;1420;1280;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;2073;2560;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;2923;5120;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;4516;10240;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;5407;20480;false;
STANFORD/untwistycomplex;TUPLE_PROVER;1;PROVER;2015-04-26;7848;40960;false;
DRESDEN/tictactoex9;TUPLE_PROVER;1;PROVER;2015-04-26;970;5;false;
DRESDEN/tictactoex9;TUPLE_PROVER;1;PROVER;2015-04-26;932;10;false;
DRESDEN/tictactoex9;TUPLE_PROVER;1;PROVER;2015-04-26;1080;20;false;
DRESDEN/tictactoex9;TUPLE_PROVER;1;PROVER;2015-04-26;1126;40;false;
DRESDEN/tictactoex9;TUPLE_PROVER;1;PROVER;2015-04-26;1414;80;false;
DRESDEN/tictactoex9;TUPLE_PROVER;1;PROVER;2015-04-26;1643;160;false;
DRESDEN/tictactoex9;TUPLE_PROVER;1;PROVER;2015-04-26;2561;320;false;
DRESDEN/tictactoex9;TUPLE_PROVER;1;PROVER;2015-04-26;3626;640;false;
DRESDEN/tictactoex9;TUPLE_PROVER;1;PROVER;2015-04-26;5693;1280;false;
DRESDEN/tictactoex9;TUPLE_PROVER;1;PROVER;2015-04-26;9801;2560;false;
DRESDEN/tictactoex9;TUPLE_PROVER;1;PROVER;2015-04-26;15218;5120;false;
BASE/mummymaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;857;5;false;
BASE/mummymaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;865;10;false;
BASE/mummymaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;846;20;false;
BASE/mummymaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;932;40;false;
BASE/mummymaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;968;80;false;
BASE/mummymaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;1177;160;false;
BASE/mummymaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;1437;320;false;
BASE/mummymaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;2123;640;false;
BASE/mummymaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;3203;1280;false;
BASE/mummymaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;4740;2560;false;
BASE/mummymaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;7993;5120;false;
BASE/mummymaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;14658;10240;false;
DRESDEN/god;TUPLE_PROVER;1;PROVER;2015-04-26;1705;5;false;
DRESDEN/god;TUPLE_PROVER;1;PROVER;2015-04-26;1837;10;false;
DRESDEN/god;TUPLE_PROVER;1;PROVER;2015-04-26;1815;20;false;
DRESDEN/god;TUPLE_PROVER;1;PROVER;2015-04-26;2338;40;false;
DRESDEN/god;TUPLE_PROVER;1;PROVER;2015-04-26;3556;80;false;
DRESDEN/god;TUPLE_PROVER;1;PROVER;2015-04-26;6194;160;false;
DRESDEN/god;TUPLE_PROVER;1;PROVER;2015-04-26;10206;320;false;
DRESDEN/god;TUPLE_PROVER;1;PROVER;2015-04-26;18279;640;false;
BASE/dotsAndBoxesSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1127;5;false;
BASE/dotsAndBoxesSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1127;10;false;
BASE/dotsAndBoxesSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1124;20;false;
BASE/dotsAndBoxesSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1126;40;false;
BASE/dotsAndBoxesSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1385;80;false;
BASE/dotsAndBoxesSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1791;160;false;
BASE/dotsAndBoxesSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;2290;320;false;
BASE/dotsAndBoxesSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;3601;640;false;
BASE/dotsAndBoxesSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;6030;1280;false;
BASE/dotsAndBoxesSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;8339;2560;false;
BASE/dotsAndBoxesSuicide;TUPLE_PROVER;1;PROVER;2015-04-26;15352;5120;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;759;5;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;794;10;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;819;20;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;851;40;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;883;80;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;954;160;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;1034;320;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;1218;640;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;1653;1280;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;2082;2560;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;2894;5120;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;4170;10240;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;5625;20480;false;
DRESDEN/statespacemedium;TUPLE_PROVER;1;PROVER;2015-04-26;9218;40960;false;
BASE/merrills;TUPLE_PROVER;1;PROVER;2015-04-26;2021;5;false;
BASE/merrills;TUPLE_PROVER;1;PROVER;2015-04-26;2111;10;false;
BASE/merrills;TUPLE_PROVER;1;PROVER;2015-04-26;1894;20;false;
BASE/merrills;TUPLE_PROVER;1;PROVER;2015-04-26;2073;40;false;
BASE/merrills;TUPLE_PROVER;1;PROVER;2015-04-26;2883;80;false;
BASE/merrills;TUPLE_PROVER;1;PROVER;2015-04-26;4018;160;false;
BASE/merrills;TUPLE_PROVER;1;PROVER;2015-04-26;6396;320;false;
BASE/merrills;TUPLE_PROVER;1;PROVER;2015-04-26;9574;640;false;
BASE/ghostMaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;911;5;false;
BASE/ghostMaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;1016;10;false;
BASE/ghostMaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;935;20;false;
BASE/ghostMaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;960;40;false;
BASE/ghostMaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;1015;80;false;
BASE/ghostMaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;1162;160;false;
BASE/ghostMaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;1333;320;false;
BASE/ghostMaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;1694;640;false;
BASE/ghostMaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;2560;1280;false;
BASE/ghostMaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;3599;2560;false;
BASE/ghostMaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;6425;5120;false;
BASE/ghostMaze2p;TUPLE_PROVER;1;PROVER;2015-04-26;9646;10240;false;
BASE/racer;TUPLE_PROVER;1;PROVER;2015-04-26;1013;5;false;
BASE/racer;TUPLE_PROVER;1;PROVER;2015-04-26;1103;10;false;
BASE/racer;TUPLE_PROVER;1;PROVER;2015-04-26;1190;20;false;
BASE/racer;TUPLE_PROVER;1;PROVER;2015-04-26;1272;40;false;
BASE/racer;TUPLE_PROVER;1;PROVER;2015-04-26;1361;80;false;
BASE/racer;TUPLE_PROVER;1;PROVER;2015-04-26;1683;160;false;
BASE/racer;TUPLE_PROVER;1;PROVER;2015-04-26;1970;320;false;
BASE/racer;TUPLE_PROVER;1;PROVER;2015-04-26;2522;640;false;
BASE/racer;TUPLE_PROVER;1;PROVER;2015-04-26;3379;1280;false;
BASE/racer;TUPLE_PROVER;1;PROVER;2015-04-26;5063;2560;false;
BASE/racer;TUPLE_PROVER;1;PROVER;2015-04-26;7153;5120;false;
BASE/racer;TUPLE_PROVER;1;PROVER;2015-04-26;11306;10240;false;
DRESDEN/Zhadu;TUPLE_PROVER;1;PROVER;2015-04-26;4613;5;false;
DRESDEN/Zhadu;TUPLE_PROVER;1;PROVER;2015-04-26;1772;10;false;
DRESDEN/Zhadu;TUPLE_PROVER;1;PROVER;2015-04-26;2570;20;false;
DRESDEN/Zhadu;TUPLE_PROVER;1;PROVER;2015-04-26;3499;40;false;
DRESDEN/Zhadu;TUPLE_PROVER;1;PROVER;2015-04-26;5364;80;false;
DRESDEN/Zhadu;TUPLE_PROVER;1;PROVER;2015-04-26;10611;160;false;
DRESDEN/Zhadu;TUPLE_PROVER;1;PROVER;2015-04-26;17332;320;false;
BASE/incredible;TUPLE_PROVER;1;PROVER;2015-04-26;881;5;false;
BASE/incredible;TUPLE_PROVER;1;PROVER;2015-04-26;850;10;false;
BASE/incredible;TUPLE_PROVER;1;PROVER;2015-04-26;945;20;false;
BASE/incredible;TUPLE_PROVER;1;PROVER;2015-04-26;965;40;false;
BASE/incredible;TUPLE_PROVER;1;PROVER;2015-04-26;1088;80;false;
BASE/incredible;TUPLE_PROVER;1;PROVER;2015-04-26;1229;160;false;
BASE/incredible;TUPLE_PROVER;1;PROVER;2015-04-26;1527;320;false;
BASE/incredible;TUPLE_PROVER;1;PROVER;2015-04-26;2212;640;false;
BASE/incredible;TUPLE_PROVER;1;PROVER;2015-04-26;2693;1280;false;
BASE/incredible;TUPLE_PROVER;1;PROVER;2015-04-26;4101;2560;false;
BASE/incredible;TUPLE_PROVER;1;PROVER;2015-04-26;6724;5120;false;
BASE/incredible;TUPLE_PROVER;1;PROVER;2015-04-26;9558;10240;false;
BASE/strangeSkirmish;TUPLE_PROVER;1;PROVER;2015-04-26;7978;5;false;
BASE/strangeSkirmish;TUPLE_PROVER;1;PROVER;2015-04-26;8252;10;false;
BASE/strangeSkirmish;TUPLE_PROVER;1;PROVER;2015-04-26;9614;20;false;
BASE/strangeSkirmish;TUPLE_PROVER;1;PROVER;2015-04-26;10609;40;false;
BASE/hex;TUPLE_PROVER;1;PROVER;2015-04-26;1946;5;false;
BASE/hex;TUPLE_PROVER;1;PROVER;2015-04-26;1970;10;false;
BASE/hex;TUPLE_PROVER;1;PROVER;2015-04-26;1908;20;false;
BASE/hex;TUPLE_PROVER;1;PROVER;2015-04-26;2000;40;false;
BASE/hex;TUPLE_PROVER;1;PROVER;2015-04-26;1981;80;false;
BASE/hex;TUPLE_PROVER;1;PROVER;2015-04-26;3208;160;false;
BASE/hex;TUPLE_PROVER;1;PROVER;2015-04-26;5222;320;false;
BASE/hex;TUPLE_PROVER;1;PROVER;2015-04-26;8242;640;false;
BASE/hex;TUPLE_PROVER;1;PROVER;2015-04-26;12855;1280;false;
DRESDEN/blobwars;TUPLE_PROVER;1;PROVER;2015-04-26;1886;5;false;
DRESDEN/blobwars;TUPLE_PROVER;1;PROVER;2015-04-26;1834;10;false;
DRESDEN/blobwars;TUPLE_PROVER;1;PROVER;2015-04-26;1699;20;false;
DRESDEN/blobwars;TUPLE_PROVER;1;PROVER;2015-04-26;2423;40;false;
DRESDEN/blobwars;TUPLE_PROVER;1;PROVER;2015-04-26;2773;80;false;
DRESDEN/blobwars;TUPLE_PROVER;1;PROVER;2015-04-26;3726;160;false;
DRESDEN/blobwars;TUPLE_PROVER;1;PROVER;2015-04-26;5536;320;false;
DRESDEN/blobwars;TUPLE_PROVER;1;PROVER;2015-04-26;8391;640;false;
DRESDEN/blobwars;TUPLE_PROVER;1;PROVER;2015-04-26;14687;1280;false;
BASE/englishDraughts;TUPLE_PROVER;1;PROVER;2015-04-26;1501;5;false;
BASE/englishDraughts;TUPLE_PROVER;1;PROVER;2015-04-26;1570;10;false;
BASE/englishDraughts;TUPLE_PROVER;1;PROVER;2015-04-26;1317;20;false;
BASE/englishDraughts;TUPLE_PROVER;1;PROVER;2015-04-26;1532;40;false;
BASE/englishDraughts;TUPLE_PROVER;1;PROVER;2015-04-26;1877;80;false;
BASE/englishDraughts;TUPLE_PROVER;1;PROVER;2015-04-26;2261;160;false;
BASE/englishDraughts;TUPLE_PROVER;1;PROVER;2015-04-26;3613;320;false;
BASE/englishDraughts;TUPLE_PROVER;1;PROVER;2015-04-26;5590;640;false;
BASE/englishDraughts;TUPLE_PROVER;1;PROVER;2015-04-26;7921;1280;false;
BASE/englishDraughts;TUPLE_PROVER;1;PROVER;2015-04-26;14425;2560;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;746;5;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;730;10;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;738;20;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;784;40;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;828;80;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;884;160;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;1022;320;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;1273;640;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;1616;1280;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;2149;2560;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;3067;5120;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;4538;10240;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;6546;20480;false;
BASE/pancakes88;TUPLE_PROVER;1;PROVER;2015-04-26;11516;40960;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;756;5;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;744;10;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;763;20;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;785;40;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;834;80;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;946;160;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;1043;320;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;1304;640;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;1650;1280;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;2431;2560;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;3622;5120;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;4930;10240;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;7572;20480;false;
DRESDEN/gt_prisoner;TUPLE_PROVER;1;PROVER;2015-04-26;14222;40960;false;
DRESDEN/guess;TUPLE_PROVER;1;PROVER;2015-04-26;969;5;false;
DRESDEN/guess;TUPLE_PROVER;1;PROVER;2015-04-26;965;10;false;
DRESDEN/guess;TUPLE_PROVER;1;PROVER;2015-04-26;1113;20;false;
DRESDEN/guess;TUPLE_PROVER;1;PROVER;2015-04-26;1174;40;false;
DRESDEN/guess;TUPLE_PROVER;1;PROVER;2015-04-26;1263;80;false;
DRESDEN/guess;TUPLE_PROVER;1;PROVER;2015-04-26;1773;160;false;
DRESDEN/guess;TUPLE_PROVER;1;PROVER;2015-04-26;2525;320;false;
DRESDEN/guess;TUPLE_PROVER;1;PROVER;2015-04-26;3136;640;false;
DRESDEN/guess;TUPLE_PROVER;1;PROVER;2015-04-26;5072;1280;false;
DRESDEN/guess;TUPLE_PROVER;1;PROVER;2015-04-26;7495;2560;false;
DRESDEN/guess;TUPLE_PROVER;1;PROVER;2015-04-26;11862;5120;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;666;5;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;683;10;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;733;20;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;742;40;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;828;80;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;920;160;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;1172;320;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;1488;640;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;1975;1280;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;2963;2560;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;3993;5120;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;6196;10240;false;
DRESDEN/chickentoetictac;TUPLE_PROVER;1;PROVER;2015-04-26;9257;20480;false;
BASE/alexChess;TUPLE_PROVER;1;PROVER;2015-04-26;4551;3;true;Legal move mismatch for role black    Reference engine value: [( move pawn d 7 d 5 ), ( move bishop f 8 b 4 ), ( move pawn f 7 f 6 ), ( move knight g 8 f 6 ), ( move knight b 8 c 6 ), ( move pawn g 7 g 5 ), ( move pawn h 7 h 5 ), ( move king e 8 e 7 ), ( move pawn b 7 b 5 ), ( move pawn d 7 d 6 ), ( move knight g 8 h 6 ), ( move pawn c 7 c 5 ), ( move pawn c 7 c 6 ), ( move bishop f 8 d 6 ), ( move pawn f 7 f 5 ), ( move pawn a 7 a 5 ), ( move pawn h 7 h 6 ), ( move pawn e 6 e 5 ), ( move pawn a 7 a 6 ), ( move queen d 8 g 5 ), ( move bishop f 8 e 7 ), ( move pawn g 7 g 6 ), ( move queen d 8 h 4 ), ( move knight g 8 e 7 ), ( move queen d 8 e 7 ), ( move pawn b 7 b 6 ), ( move bishop f 8 c 5 ), ( move queen d 8 f 6 ), ( move knight b 8 a 6 ), ( move bishop f 8 a 3 )]    Tested engine value:    [( move pawn d 7 d 5 ), ( move pawn f 7 f 6 ), ( move knight b 8 c 6 ), ( move knight g 8 f 6 ), ( move pawn g 7 g 5 ), ( move pawn h 7 h 5 ), ( move king e 8 e 7 ), ( move pawn b 7 b 5 ), ( move pawn d 7 d 6 ), ( move knight g 8 h 6 ), ( move pawn c 7 c 5 ), ( move pawn c 7 c 6 ), ( move bishop f 8 d 6 ), ( move pawn f 7 f 5 ), ( move pawn a 7 a 5 ), ( move pawn e 6 e 5 ), ( move pawn h 7 h 6 ), ( move pawn a 7 a 6 ), ( move bishop f 8 e 7 ), ( move pawn g 7 g 6 ), ( move knight g 8 e 7 ), ( move queen d 8 e 7 ), ( move pawn b 7 b 6 ), ( move queen d 8 f 6 ), ( move knight b 8 a 6 )]    Move history: [[( move pawn h 2 h 4 ), noop], [noop, ( move pawn e 7 e 6 )], [( move pawn a 2 a 4 ), noop]]
DRESDEN/grid_game;TUPLE_PROVER;1;PROVER;2015-04-26;877;5;false;
DRESDEN/grid_game;TUPLE_PROVER;1;PROVER;2015-04-26;881;10;false;
DRESDEN/grid_game;TUPLE_PROVER;1;PROVER;2015-04-26;878;20;false;
DRESDEN/grid_game;TUPLE_PROVER;1;PROVER;2015-04-26;1011;40;false;
DRESDEN/grid_game;TUPLE_PROVER;1;PROVER;2015-04-26;1026;80;false;
DRESDEN/grid_game;TUPLE_PROVER;1;PROVER;2015-04-26;1313;160;false;
DRESDEN/grid_game;TUPLE_PROVER;1;PROVER;2015-04-26;1697;320;false;
DRESDEN/grid_game;TUPLE_PROVER;1;PROVER;2015-04-26;2464;640;false;
DRESDEN/grid_game;TUPLE_PROVER;1;PROVER;2015-04-26;3682;1280;false;
DRESDEN/grid_game;TUPLE_PROVER;1;PROVER;2015-04-26;5596;2560;false;
DRESDEN/grid_game;TUPLE_PROVER;1;PROVER;2015-04-26;9492;5120;false;
DRESDEN/grid_game;TUPLE_PROVER;1;PROVER;2015-04-26;17515;10240;false;
DRESDEN/connectfoursuicide;TUPLE_PROVER;1;PROVER;2015-04-26;926;5;false;
DRESDEN/connectfoursuicide;TUPLE_PROVER;1;PROVER;2015-04-26;923;10;false;
DRESDEN/connectfoursuicide;TUPLE_PROVER;1;PROVER;2015-04-26;997;20;false;
DRESDEN/connectfoursuicide;TUPLE_PROVER;1;PROVER;2015-04-26;960;40;false;
DRESDEN/connectfoursuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1092;80;false;
DRESDEN/connectfoursuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1320;160;false;
DRESDEN/connectfoursuicide;TUPLE_PROVER;1;PROVER;2015-04-26;1796;320;false;
DRESDEN/connectfoursuicide;TUPLE_PROVER;1;PROVER;2015-04-26;2595;640;false;
DRESDEN/connectfoursuicide;TUPLE_PROVER;1;PROVER;2015-04-26;4243;1280;false;
DRESDEN/connectfoursuicide;TUPLE_PROVER;1;PROVER;2015-04-26;6219;2560;false;
DRESDEN/connectfoursuicide;TUPLE_PROVER;1;PROVER;2015-04-26;10204;5120;false;
STANFORD/alquerquezero;TUPLE_PROVER;1;PROVER;2015-04-26;1153;5;false;
STANFORD/alquerquezero;TUPLE_PROVER;1;PROVER;2015-04-26;1164;10;false;
STANFORD/alquerquezero;TUPLE_PROVER;1;PROVER;2015-04-26;1100;20;false;
STANFORD/alquerquezero;TUPLE_PROVER;1;PROVER;2015-04-26;1301;40;false;
STANFORD/alquerquezero;TUPLE_PROVER;1;PROVER;2015-04-26;1380;80;false;
STANFORD/alquerquezero;TUPLE_PROVER;1;PROVER;2015-04-26;1742;160;false;
STANFORD/alquerquezero;TUPLE_PROVER;1;PROVER;2015-04-26;2300;320;false;
STANFORD/alquerquezero;TUPLE_PROVER;1;PROVER;2015-04-26;3324;640;false;
STANFORD/alquerquezero;TUPLE_PROVER;1;PROVER;2015-04-26;5410;1280;false;
STANFORD/alquerquezero;TUPLE_PROVER;1;PROVER;2015-04-26;7290;2560;false;
STANFORD/alquerquezero;TUPLE_PROVER;1;PROVER;2015-04-26;12104;5120;false;
DRESDEN/checkers-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;2482;5;false;
DRESDEN/checkers-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;2539;10;false;
DRESDEN/checkers-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;2440;20;false;
DRESDEN/checkers-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;2549;40;false;
DRESDEN/checkers-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;3316;80;false;
DRESDEN/checkers-cylinder-mustjump;TUPLE_PROVER;1;PROVER;2015-04-26;5188;160;false;
