BASE/checkers-mustjump;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5096;20;false;
BASE/checkers-mustjump;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5167;40;false;
BASE/checkers-mustjump;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5934;80;false;
BASE/checkers-mustjump;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7292;160;false;
BASE/dotsAndBoxes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2944;5;false;
BASE/dotsAndBoxes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2921;10;false;
BASE/dotsAndBoxes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2981;20;false;
BASE/dotsAndBoxes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2989;40;false;
BASE/dotsAndBoxes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3182;80;false;
BASE/dotsAndBoxes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3303;160;false;
BASE/dotsAndBoxes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3876;320;false;
BASE/dotsAndBoxes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4772;640;false;
BASE/dotsAndBoxes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6074;1280;false;
BASE/lightsOnSimul4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2444;5;false;
BASE/lightsOnSimul4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2652;10;false;
BASE/lightsOnSimul4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2683;20;false;
BASE/lightsOnSimul4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2857;40;false;
BASE/lightsOnSimul4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3427;80;false;
BASE/lightsOnSimul4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3324;160;false;
BASE/lightsOnSimul4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3662;320;false;
BASE/lightsOnSimul4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4574;640;false;
BASE/lightsOnSimul4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6475;1280;false;
BASE/pegEuro;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2798;5;false;
BASE/pegEuro;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2954;10;false;
BASE/pegEuro;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2818;20;false;
BASE/pegEuro;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3008;40;false;
BASE/pegEuro;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3400;80;false;
BASE/pegEuro;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3495;160;false;
BASE/pegEuro;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4021;320;false;
BASE/pegEuro;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5256;640;false;
BASE/pegEuro;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7488;1280;false;
BASE/skirmishFinal2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6614;5;false;
BASE/skirmishFinal2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6384;10;false;
BASE/skirmishFinal2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6435;20;false;
BASE/skirmishFinal2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6280;40;false;
BASE/skirmishFinal2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;9258;80;false;
BASE/kitten_escapes_from_fire;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2584;5;false;
BASE/kitten_escapes_from_fire;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2428;10;false;
BASE/kitten_escapes_from_fire;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2515;20;false;
BASE/kitten_escapes_from_fire;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2539;40;false;
BASE/kitten_escapes_from_fire;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2613;80;false;
BASE/kitten_escapes_from_fire;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2599;160;false;
BASE/kitten_escapes_from_fire;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2811;320;false;
BASE/kitten_escapes_from_fire;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2918;640;false;
BASE/kitten_escapes_from_fire;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3790;1280;false;
BASE/kitten_escapes_from_fire;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4096;2560;false;
BASE/kitten_escapes_from_fire;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4995;5120;false;
STANFORD/dualhunter;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2576;5;false;
STANFORD/dualhunter;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2623;10;false;
STANFORD/dualhunter;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2671;20;false;
STANFORD/dualhunter;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2634;40;false;
STANFORD/dualhunter;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2720;80;false;
STANFORD/dualhunter;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2857;160;false;
STANFORD/dualhunter;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3017;320;false;
STANFORD/dualhunter;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3580;640;false;
STANFORD/dualhunter;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4172;1280;false;
STANFORD/dualhunter;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5872;2560;false;
BASE/tictactoe_3d_6player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3424;5;false;
BASE/tictactoe_3d_6player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3483;10;false;
BASE/tictactoe_3d_6player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3271;20;false;
BASE/tictactoe_3d_6player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3594;40;false;
BASE/tictactoe_3d_6player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4561;80;false;
BASE/tictactoe_3d_6player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4627;160;false;
BASE/tictactoe_3d_6player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5812;320;false;
BASE/tictactoe_3d_6player;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;8165;640;false;
DRESDEN/roshambo2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2310;5;false;
DRESDEN/roshambo2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2314;10;false;
DRESDEN/roshambo2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2403;20;false;
DRESDEN/roshambo2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2401;40;false;
DRESDEN/roshambo2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2429;80;false;
DRESDEN/roshambo2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2491;160;false;
DRESDEN/roshambo2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2490;320;false;
DRESDEN/roshambo2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2517;640;false;
DRESDEN/roshambo2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2845;1280;false;
DRESDEN/roshambo2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3180;2560;false;
DRESDEN/roshambo2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3601;5120;false;
DRESDEN/roshambo2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4429;10240;false;
DRESDEN/quad_7x7;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4745;5;false;
DRESDEN/quad_7x7;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;362096;0;true;java.lang.OutOfMemoryError: GC overhead limit exceeded
BASE/factoringImpossibleTurtleBrain;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;17679;5;false;
BASE/factoringImpossibleTurtleBrain;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;17978;10;false;
BASE/3pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2939;5;false;
BASE/3pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2911;10;false;
BASE/3pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2997;20;false;
BASE/3pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3010;40;false;
BASE/3pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3453;80;false;
BASE/3pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3550;160;false;
BASE/3pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3601;320;false;
BASE/3pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4165;640;false;
BASE/3pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5231;1280;false;
BASE/simultaneousWin2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3066;5;false;
BASE/simultaneousWin2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2629;10;false;
BASE/simultaneousWin2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2817;20;false;
BASE/simultaneousWin2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2650;40;false;
BASE/simultaneousWin2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2772;80;false;
BASE/simultaneousWin2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3049;160;false;
BASE/simultaneousWin2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3427;320;false;
BASE/simultaneousWin2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4368;640;false;
BASE/simultaneousWin2;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5949;1280;false;
DRESDEN/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3287;5;false;
DRESDEN/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3446;10;false;
DRESDEN/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3769;20;false;
DRESDEN/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3745;40;false;
DRESDEN/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3658;80;false;
DRESDEN/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4150;160;false;
DRESDEN/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5020;320;false;
DRESDEN/hallway;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7347;640;false;
BASE/hanoi_6_disks;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2823;5;false;
BASE/hanoi_6_disks;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2719;10;false;
BASE/hanoi_6_disks;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2781;20;false;
BASE/hanoi_6_disks;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2820;40;false;
BASE/hanoi_6_disks;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2741;80;false;
BASE/hanoi_6_disks;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2806;160;false;
BASE/hanoi_6_disks;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2986;320;false;
BASE/hanoi_6_disks;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3032;640;false;
BASE/hanoi_6_disks;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3343;1280;false;
BASE/hanoi_6_disks;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4012;2560;false;
BASE/conn4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2987;5;false;
BASE/conn4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2649;10;false;
BASE/conn4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2631;20;false;
BASE/conn4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2694;40;false;
BASE/conn4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2928;80;false;
BASE/conn4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3187;160;false;
BASE/conn4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3633;320;false;
BASE/conn4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4735;640;false;
BASE/conn4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6821;1280;false;
BASE/pentagoSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3164;5;false;
BASE/pentagoSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3052;10;false;
BASE/pentagoSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3093;20;false;
BASE/pentagoSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3083;40;false;
BASE/pentagoSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3594;80;false;
BASE/pentagoSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4071;160;false;
BASE/pentagoSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5025;320;false;
BASE/pentagoSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7299;640;false;
BASE/sudokuGrade4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6229;5;false;
BASE/sudokuGrade4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6154;10;false;
BASE/sudokuGrade4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6127;20;false;
BASE/sudokuGrade4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6522;40;false;
BASE/sudokuGrade4;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;13200;80;false;
DRESDEN/smallest;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2599;5;false;
DRESDEN/smallest;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2664;10;false;
DRESDEN/smallest;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2653;20;false;
DRESDEN/smallest;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2854;40;false;
DRESDEN/smallest;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3244;80;false;
DRESDEN/smallest;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3097;160;false;
DRESDEN/smallest;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3155;320;false;
DRESDEN/smallest;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3602;640;false;
DRESDEN/smallest;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4282;1280;false;
DRESDEN/smallest;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5818;2560;false;
BASE/nim1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2556;5;false;
BASE/nim1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2550;10;false;
BASE/nim1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2572;20;false;
BASE/nim1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2606;40;false;
BASE/nim1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2605;80;false;
BASE/nim1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2637;160;false;
BASE/nim1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2761;320;false;
BASE/nim1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2877;640;false;
BASE/nim1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2932;1280;false;
BASE/nim1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3424;2560;false;
BASE/nim1;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4162;5120;false;
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2620;5;false;
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2595;10;false;
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2399;20;false;
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2329;40;false;
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2336;80;false;
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2392;160;false;
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2408;320;false;
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2439;640;false;
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2552;1280;false;
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2694;2560;false;
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3179;5120;false;
BASE/troublemaker01;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4023;10240;false;
BASE/eightPuzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2581;5;false;
BASE/eightPuzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2767;10;false;
BASE/eightPuzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2680;20;false;
BASE/eightPuzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2720;40;false;
BASE/eightPuzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2695;80;false;
BASE/eightPuzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2707;160;false;
BASE/eightPuzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2966;320;false;
BASE/eightPuzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3242;640;false;
BASE/eightPuzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3547;1280;false;
BASE/eightPuzzle;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5315;2560;false;
BASE/futoshiki6;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3297;5;false;
BASE/futoshiki6;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3257;10;false;
BASE/futoshiki6;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3205;20;false;
BASE/futoshiki6;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3865;40;false;
BASE/futoshiki6;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4701;80;false;
BASE/futoshiki6;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5893;160;false;
BASE/futoshiki6;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;9275;320;false;
BASE/ticTacToeLargeSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2643;5;false;
BASE/ticTacToeLargeSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2523;10;false;
BASE/ticTacToeLargeSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2555;20;false;
BASE/ticTacToeLargeSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2591;40;false;
BASE/ticTacToeLargeSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2590;80;false;
BASE/ticTacToeLargeSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2676;160;false;
BASE/ticTacToeLargeSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2957;320;false;
BASE/ticTacToeLargeSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3764;640;false;
BASE/ticTacToeLargeSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4351;1280;false;
BASE/ticTacToeLargeSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5516;2560;false;
BASE/choicethroughalt;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3449;5;false;
BASE/choicethroughalt;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3272;10;false;
BASE/choicethroughalt;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3503;20;false;
BASE/choicethroughalt;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3780;40;false;
BASE/choicethroughalt;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3578;80;false;
BASE/choicethroughalt;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4171;160;false;
BASE/choicethroughalt;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5061;320;false;
BASE/choicethroughalt;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6301;640;false;
BASE/knightazons;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3207;5;false;
BASE/knightazons;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3039;10;false;
BASE/knightazons;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3027;20;false;
BASE/knightazons;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3407;40;false;
BASE/knightazons;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3857;80;false;
BASE/knightazons;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4231;160;false;
BASE/knightazons;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5132;320;false;
BASE/knightazons;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7326;640;false;
BASE/endgame;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2825;5;false;
BASE/endgame;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2900;10;false;
BASE/endgame;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2994;20;false;
BASE/endgame;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3146;40;false;
BASE/endgame;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3320;80;false;
BASE/endgame;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3713;160;false;
BASE/endgame;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4033;320;false;
BASE/endgame;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5552;640;false;
BASE/endgame;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7919;1280;false;
BASE/chinook;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4362;5;false;
BASE/chinook;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3520;10;false;
BASE/chinook;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3544;20;false;
BASE/chinook;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3619;40;false;
BASE/chinook;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3797;80;false;
BASE/chinook;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3946;160;false;
BASE/chinook;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4498;320;false;
BASE/chinook;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5359;640;false;
BASE/othelloHoles;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;32671;5;false;
BASE/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2575;5;false;
BASE/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2676;10;false;
BASE/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2648;20;false;
BASE/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2578;40;false;
BASE/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2661;80;false;
BASE/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2622;160;false;
BASE/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2638;320;false;
BASE/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2716;640;false;
BASE/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2944;1280;false;
BASE/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3292;2560;false;
BASE/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3681;5120;false;
BASE/sudokuGrade5;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6175;5;false;
BASE/sudokuGrade5;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6354;10;false;
BASE/sudokuGrade5;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6614;20;false;
BASE/sudokuGrade5;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;9399;40;false;
BASE/sudokuGrade5;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;13123;80;false;
BASE/doubletictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2753;5;false;
BASE/doubletictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2699;10;false;
BASE/doubletictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2696;20;false;
BASE/doubletictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2661;40;false;
BASE/doubletictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2769;80;false;
BASE/doubletictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2925;160;false;
BASE/doubletictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3154;320;false;
BASE/doubletictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3689;640;false;
BASE/doubletictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4484;1280;false;
BASE/doubletictactoe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6599;2560;false;
DRESDEN/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2791;5;false;
DRESDEN/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2582;10;false;
DRESDEN/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2655;20;false;
DRESDEN/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2659;40;false;
DRESDEN/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2639;80;false;
DRESDEN/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2569;160;false;
DRESDEN/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2703;320;false;
DRESDEN/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2782;640;false;
DRESDEN/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2906;1280;false;
DRESDEN/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3226;2560;false;
DRESDEN/pancakes;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3616;5120;false;
BASE/snake2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2547;5;false;
BASE/snake2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2519;10;false;
BASE/snake2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2716;20;false;
BASE/snake2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2609;40;false;
BASE/snake2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2875;80;false;
BASE/snake2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3023;160;false;
BASE/snake2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3679;320;false;
BASE/snake2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5138;640;false;
BASE/snake2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7760;1280;false;
