BASE/englishDraughts/jFkQxg;ALLOY_TUPLE_PROVER;1;true;;30000;57243;831
BASE/biddingTicTacToe_10coins/a-9ccQ;ALLOY_TUPLE_PROVER;1;true;;30000;126361;8542
BASE/nim3/1OwUqw;ALLOY_TUPLE_PROVER;1;true;;30000;338754;25532
BASE/chineseCheckers2/eCMR3Q;ALLOY_TUPLE_PROVER;1;true;;30000;171267;4531
BASE/switches/tPUoCg;ALLOY_TUPLE_PROVER;1;true;;30000;500044;500044
DRESDEN/latenttictactoe/kITHKg;ALLOY_TUPLE_PROVER;1;true;;30000;111006;10563
DRESDEN/uf20-020.cnf.SAT.satlike/WbqXoA;ALLOY_TUPLE_PROVER;1;true;;30019;25880;1294
BASE/blocker/dIWtxg;ALLOY_TUPLE_PROVER;1;true;;30000;185445;23486
BASE/snake2p/I3wWPQ;ALLOY_TUPLE_PROVER;1;true;;30000;28584;21323
BASE/slidingpieces/uFJWEw;ALLOY_TUPLE_PROVER;1;true;;30001;23272;287
BASE/toetictac/mTThmg;ALLOY_TUPLE_PROVER;1;true;;30000;274781;36016
DRESDEN/SC_TestOnly_enabled/09o7gQ;ALLOY_TUPLE_PROVER;1;false;RuntimeException: Don't try to fall back, let the next level handle this =/;0;0;0
BASE/ruleDepthLinear/OUBJpQ;ALLOY_TUPLE_PROVER;1;true;;30000;1128544;564377
BASE/nim4/twk16w;ALLOY_TUPLE_PROVER;1;true;;30000;338959;25307
BASE/amazons_8x8/7SOsIw;ALLOY_TUPLE_PROVER;1;true;;30000;39401;432
BASE/connectFour/WAIKTw;ALLOY_TUPLE_PROVER;1;true;;30000;64964;2908
DRESDEN/buttons/ADUaHw;ALLOY_TUPLE_PROVER;1;true;;30000;751259;125209
BASE/golden_rectangle/_nYzfw;ALLOY_TUPLE_PROVER;1;true;;30001;17246;577
DRESDEN/cubicup_3player/awDtsQ;ALLOY_TUPLE_PROVER;1;true;;30001;11305;134
BASE/checkersTiny/Lr48cg;ALLOY_TUPLE_PROVER;1;true;;30000;36649;602
DRESDEN/mummymaze2p-comp2007/oTQRQg;ALLOY_TUPLE_PROVER;1;true;;30000;335504;7146
DRESDEN/four_way_battle/xSOQXA;ALLOY_TUPLE_PROVER;1;true;;30000;10640;342
STANFORD/dualhunter/1rPZjQ;ALLOY_TUPLE_PROVER;1;true;;30000;100562;7183
BASE/hanoi_6_disks/MeubgQ;ALLOY_TUPLE_PROVER;1;true;;30000;283509;79675
DRESDEN/CatchMeIfYouCanTest/CX18rA;ALLOY_TUPLE_PROVER;1;true;;30000;446370;13116
BASE/amazonsSuicide_10x10/XIbQkg;ALLOY_TUPLE_PROVER;1;true;;30000;30497;224
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike/724YWg;ALLOY_TUPLE_PROVER;1;true;;30000;68106;1166
DRESDEN/guess/PhxGhg;ALLOY_TUPLE_PROVER;1;true;;30000;47384;5333
BASE/snakeAssemblit/sOydSg;ALLOY_TUPLE_PROVER;1;true;;30000;30159;3703
STANFORD/triplesukoshi/Iu9mbA;ALLOY_TUPLE_PROVER;1;true;;30000;41497;5928
BASE/tron_10x10/7ZTgDg;ALLOY_TUPLE_PROVER;1;true;;30000;131228;43536
BASE/tictactoe_3d_2player/IUC1rQ;ALLOY_TUPLE_PROVER;1;true;;30002;16329;450
BASE/skirmishFinal1/ecWTnQ;ALLOY_TUPLE_PROVER;1;true;;30000;8197;138
BASE/hexPie/48CH6Q;ALLOY_TUPLE_PROVER;1;true;;30000;16390;228
BASE/ticTacHeaven/18n58A;ALLOY_TUPLE_PROVER;1;true;;30000;15339;664
BASE/ticTacToeLargeSuicide/727_8g;ALLOY_TUPLE_PROVER;1;true;;30000;99085;4167
BASE/checkers-newgoals/0XkFiA;ALLOY_TUPLE_PROVER;1;true;;30000;13776;140
DRESDEN/crossers3/xiPTxg;ALLOY_TUPLE_PROVER;1;true;;30000;63987;4850
STANFORD/3puzzle/41ibjA;ALLOY_TUPLE_PROVER;1;true;;30000;493788;82298
BASE/othelloSuicide/B442jg;ALLOY_TUPLE_PROVER;1;true;;30035;684;11
BASE/maze/cCX3qQ;ALLOY_TUPLE_PROVER;1;true;;30000;780006;88778
DRESDEN/vacuumcleaner_random_big/DwzFaQ;ALLOY_TUPLE_PROVER;1;true;;30000;99303;16585
BASE/breakthroughSmallHoles/bxclRw;ALLOY_TUPLE_PROVER;1;true;;30000;51499;2015
DRESDEN/pawntoqueen/f_x6Aw;ALLOY_TUPLE_PROVER;1;true;;30003;2791;210
BASE/chineseCheckers3/-1rZdQ;ALLOY_TUPLE_PROVER;1;true;;30000;131703;2422
BASE/chineseCheckers4/avfBcQ;ALLOY_TUPLE_PROVER;1;true;;30000;77102;1334
BASE/asteroidsParallel/WauZiA;ALLOY_TUPLE_PROVER;1;true;;30000;191667;4338
STANFORD/duikoshi/tpw1sw;ALLOY_TUPLE_PROVER;1;true;;30000;51467;3841
STANFORD/8puzzle/jNiGtw;ALLOY_TUPLE_PROVER;1;true;;30000;206488;3441
BASE/stateSpaceSmall/Q7osKA;ALLOY_TUPLE_PROVER;1;true;;30000;697427;174356
DRESDEN/smallest_4player/ADDROA;ALLOY_TUPLE_PROVER;1;true;;30000;195742;8297
BASE/checkersTorus/2vm1EQ;ALLOY_TUPLE_PROVER;1;true;;30000;43017;740
DRESDEN/bomberman2p/x4h6jQ;ALLOY_TUPLE_PROVER;1;true;;30000;321443;41333
BASE/majorities/ibJzSQ;ALLOY_TUPLE_PROVER;1;true;;30001;15883;299
BASE/bunk_t/xbpfIA;ALLOY_TUPLE_PROVER;1;true;;30000;102199;12260
STANFORD/bestbuttonsandlightsbig/g0JC6g;ALLOY_TUPLE_PROVER;1;true;;30000;397208;66201
BASE/othello-comp2007/86ZoMw;ALLOY_TUPLE_PROVER;1;true;;30068;700;11
BASE/tpeg/QNs7Lw;ALLOY_TUPLE_PROVER;1;true;;30000;44740;3645
DRESDEN/gt_ultimatum/pAiiQw;ALLOY_TUPLE_PROVER;1;true;;30000;377175;18858
DRESDEN/8puzzle/8fKC2w;ALLOY_TUPLE_PROVER;1;true;;30000;209422;3490
DRESDEN/toetictac/mJtxCA;ALLOY_TUPLE_PROVER;1;true;;30000;281499;36888
DRESDEN/logistics/fPru1Q;ALLOY_TUPLE_PROVER;1;true;;30000;96246;1924
BASE/amazons/RKKZjw;ALLOY_TUPLE_PROVER;1;true;;30059;454;6
DRESDEN/uf20-020.cnf.SAT/hDrW_A;ALLOY_TUPLE_PROVER;1;true;;30000;59440;2972
DRESDEN/queens/mW2wHQ;ALLOY_TUPLE_PROVER;1;true;;30003;28440;2844
DRESDEN/checkers-mustjump/HUr33w;ALLOY_TUPLE_PROVER;1;true;;30001;14964;287
BASE/blokbox_simple/JBx4bg;ALLOY_TUPLE_PROVER;1;true;;30161;141;6
STANFORD/tictactoe5/WFRReg;ALLOY_TUPLE_PROVER;1;true;;30000;200154;55181
DRESDEN/firefighter/WJmoPw;ALLOY_TUPLE_PROVER;1;true;;30000;251219;5700
BASE/incredible/8Qh-6Q;ALLOY_TUPLE_PROVER;1;true;;30000;172824;9096
BASE/breakthroughWalls/vOZaYA;ALLOY_TUPLE_PROVER;1;true;;30000;28629;446
DRESDEN/sat_test_20v_91c/dK7nVw;ALLOY_TUPLE_PROVER;1;true;;30000;63174;3158
STANFORD/breakthroughsmall/HM0s5w;ALLOY_TUPLE_PROVER;1;false;RuntimeException: Don't try to fall back, let the next level handle this =/;0;0;0
BASE/tictactoe_3d_small_2player/oOryKA;ALLOY_TUPLE_PROVER;1;true;;30000;48402;3935
DRESDEN/cubicup/SBn_lw;ALLOY_TUPLE_PROVER;1;true;;30001;22286;397
BASE/tictactoe_orthogonal/WRzlVw;ALLOY_TUPLE_PROVER;1;true;;30000;228961;28570
DRESDEN/racetrackcorridor/O0DoTA;ALLOY_TUPLE_PROVER;1;true;;30000;70688;3991
DRESDEN/connectfoursuicide/M9CNQg;ALLOY_TUPLE_PROVER;1;true;;30000;66572;2975
DRESDEN/brawl/2kXtfQ;ALLOY_TUPLE_PROVER;1;true;;30000;10433;1043
BASE/roshambo2/KNPokQ;ALLOY_TUPLE_PROVER;1;true;;30000;645772;75961
STANFORD/jointbuttonsandlights/qAKuIQ;ALLOY_TUPLE_PROVER;1;true;;30000;331842;57579
DRESDEN/vacuum_cleaner_1/eUNjpw;ALLOY_TUPLE_PROVER;1;true;;30000;282616;46857
BASE/coins/QnGtnQ;ALLOY_TUPLE_PROVER;1;true;;30000;42006;16832
DRESDEN/towerworld/HCX34w;ALLOY_TUPLE_PROVER;1;true;;30004;3316;6
DRESDEN/breakthrough/z4hK7Q;ALLOY_TUPLE_PROVER;1;true;;30000;28887;443
BASE/skirmishFinal3/-Olhfw;ALLOY_TUPLE_PROVER;1;true;;30001;9199;155
STANFORD/platformjumpers/HEQskA;ALLOY_TUPLE_PROVER;1;true;;30000;22247;442
BASE/connectFourSimultaneous/7ITr3g;ALLOY_TUPLE_PROVER;1;true;;30001;30887;1758
BASE/doubletictactoe/HH1htg;ALLOY_TUPLE_PROVER;1;true;;30000;104835;12572
BASE/gt_dollar/TGjqRw;ALLOY_TUPLE_PROVER;1;true;;30000;370452;184513
DRESDEN/blocks/vg0DRw;ALLOY_TUPLE_PROVER;1;true;;30000;453289;151096
BASE/lightsOnParallel/SC6enA;ALLOY_TUPLE_PROVER;1;true;;30000;165137;8344
BASE/queens06ug/7Lq3tw;ALLOY_TUPLE_PROVER;1;true;;30000;108049;18008
BASE/point_grab/r5DPmQ;ALLOY_TUPLE_PROVER;1;true;;30000;627086;20902
DRESDEN/ticblock/Z2yNWQ;ALLOY_TUPLE_PROVER;1;true;;30000;122222;7406
DRESDEN/pawn_whopping_corrected/7Ov0jQ;ALLOY_TUPLE_PROVER;1;true;;30000;47969;1402
STANFORD/trifecta/ss1kyQ;ALLOY_TUPLE_PROVER;1;true;;30000;210837;27645
STANFORD/multiplebuttonsandlights/cK70Yg;ALLOY_TUPLE_PROVER;1;true;;30000;538047;89674
STANFORD/untwistycorridor/EDPPAQ;ALLOY_TUPLE_PROVER;1;true;;30000;850200;121457
BASE/hodgepodge/9yjRkw;ALLOY_TUPLE_PROVER;1;true;;30000;253240;253240
BASE/endgame/jYjfOA;ALLOY_TUPLE_PROVER;1;true;;30000;32467;2319
DRESDEN/Goldrush/VeWczQ;ALLOY_TUPLE_PROVER;1;false;RuntimeException: Don't try to fall back, let the next level handle this =/;0;0;0
DRESDEN/connectfour/5tc-Mg;ALLOY_TUPLE_PROVER;1;true;;30000;63919;2868
DRESDEN/catcha_mouse/cHv4dw;ALLOY_TUPLE_PROVER;1;true;;30000;59253;4458
BASE/3pffa/pR0dzA;ALLOY_TUPLE_PROVER;1;true;;30000;77676;2589
BASE/alexChess/LNo83g;ALLOY_TUPLE_PROVER;1;true;;30018;1338;7
BASE/lightsOnSimultaneous/_VN6lw;ALLOY_TUPLE_PROVER;1;true;;30000;62479;4147
DRESDEN/babel/WdSW4A;ALLOY_TUPLE_PROVER;1;true;;30000;26181;1309
BASE/blockerParallel/7-nDJA;ALLOY_TUPLE_PROVER;1;true;;30000;39436;5632
DRESDEN/sat_test_20v_91c_visualisation/aw8BIA;ALLOY_TUPLE_PROVER;1;true;;30000;59587;2979
DRESDEN/tictactoe_3d_2player/LMuX9w;ALLOY_TUPLE_PROVER;1;true;;30000;16528;468
BASE/cubicup/4wNWJA;ALLOY_TUPLE_PROVER;1;true;;30000;22156;395
BASE/coloredtrails/EZvr7g;ALLOY_TUPLE_PROVER;1;true;;30000;127257;14139
BASE/pentago/86NgKw;ALLOY_TUPLE_PROVER;1;true;;30001;24187;443
STANFORD/multiplesukoshi/vLSQPg;ALLOY_TUPLE_PROVER;1;true;;30003;6980;150
BASE/ticTacToeSerial/Amrwqw;ALLOY_TUPLE_PROVER;1;true;;30000;89352;5872
BASE/sudokuGrade2/u80Tfw;ALLOY_TUPLE_PROVER;1;true;;30001;2834;74
DRESDEN/brain_teaser_extended/ZDp94A;ALLOY_TUPLE_PROVER;1;true;;30000;201335;13422
DRESDEN/endgame/IJhh3Q;ALLOY_TUPLE_PROVER;1;true;;30000;25559;1825
BASE/chinook/XQh0IQ;ALLOY_TUPLE_PROVER;1;true;;30001;28693;984
DRESDEN/backgammon/mqCW0Q;ALLOY_TUPLE_PROVER;1;true;;30001;23675;131
DRESDEN/quad_5x5/JAEP5g;ALLOY_TUPLE_PROVER;1;true;;30001;8274;574
BASE/knightazons/apnJBQ;ALLOY_TUPLE_PROVER;1;true;;30000;16671;253
BASE/knightwar/DVGY4Q;ALLOY_TUPLE_PROVER;1;true;;30000;79919;9340
BASE/gt_attrition/kD_SCA;ALLOY_TUPLE_PROVER;1;true;;30000;178787;35757
BASE/futoshiki5/TJ4BZg;ALLOY_TUPLE_PROVER;1;true;;30000;24476;1793
BASE/nineBoardTicTacToe/wRmqqA;ALLOY_TUPLE_PROVER;1;true;;30001;21079;720
DRESDEN/Runners/3bOCQw;ALLOY_TUPLE_PROVER;1;true;;30000;723224;14760
DRESDEN/hallway/0H4l-Q;ALLOY_TUPLE_PROVER;1;true;;30000;18360;612
BASE/crisscross/ICagEg;ALLOY_TUPLE_PROVER;1;true;;30000;70509;2721
BASE/quartoSuicide/-23jUg;ALLOY_TUPLE_PROVER;1;true;;30000;76546;3296
BASE/nim2/eF2Qqw;ALLOY_TUPLE_PROVER;1;true;;30000;422473;47723
BASE/sheepAndWolf/g4THrg;ALLOY_TUPLE_PROVER;1;true;;30000;46724;1139
BASE/onestep/xi53wA;ALLOY_TUPLE_PROVER;1;true;;30000;1215177;1215177
DRESDEN/nim4/F5YAYg;ALLOY_TUPLE_PROVER;1;true;;30000;342792;25571
DRESDEN/pancakes88/aD3E7g;ALLOY_TUPLE_PROVER;1;true;;30000;688972;17226
DRESDEN/vacuumcleaner_obstacles_3/4NjSmw;ALLOY_TUPLE_PROVER;1;true;;30000;25398;4247
STANFORD/breakthrough/d5j0cQ;ALLOY_TUPLE_PROVER;1;true;;30000;49857;778
BASE/mummymaze1p/PT_EXA;ALLOY_TUPLE_PROVER;1;true;;30000;426610;76365
DRESDEN/checkers/jIDMIg;ALLOY_TUPLE_PROVER;1;true;;30001;13699;136
DRESDEN/chinesecheckers6-simultaneous/gPPGUw;ALLOY_TUPLE_PROVER;1;true;;30000;23824;1035
BASE/sudokuGrade3/eI8dvg;ALLOY_TUPLE_PROVER;1;true;;30008;2829;72
BASE/sudokuGrade6H/ieE_9A;ALLOY_TUPLE_PROVER;1;true;;30001;2737;57
BASE/choicethroughalt/tt71Lg;ALLOY_TUPLE_PROVER;1;true;;30000;30260;758
DRESDEN/circlesolitaire/ruUilQ;ALLOY_TUPLE_PROVER;1;true;;30000;343561;33345
DRESDEN/crissrace/KWb9bw;ALLOY_TUPLE_PROVER;1;true;;30000;46978;1053
BASE/kalaha6x2x4/XS81Mg;ALLOY_TUPLE_PROVER;1;true;;30000;119690;652
BASE/tictactoe-init1/7M19vA;ALLOY_TUPLE_PROVER;1;true;;30000;201240;57602
DRESDEN/Catch-Me-If-You-Can/ghGWrA;ALLOY_TUPLE_PROVER;1;true;;30000;448930;12947
BASE/3pConnectFour/PqXOFQ;ALLOY_TUPLE_PROVER;1;true;;30000;41230;1187
BASE/3pttc/0sol9g;ALLOY_TUPLE_PROVER;1;true;;30000;75489;2605
BASE/blocksWorldSerial/Wyg96Q;ALLOY_TUPLE_PROVER;1;true;;30000;179493;29915
BASE/factoringEasyTurtleBrain/lUj94Q;ALLOY_TUPLE_PROVER;1;true;;30000;197306;3288
DRESDEN/quad/JPe6fg;ALLOY_TUPLE_PROVER;1;true;;30049;293;6
DRESDEN/bidding-tictactoe_10coins/mu5VhQ;ALLOY_TUPLE_PROVER;1;true;;30000;133313;9023
BASE/dualConnect4/WbCQkg;ALLOY_TUPLE_PROVER;1;true;;30000;41300;1333
BASE/wargame01/_GZFZg;ALLOY_TUPLE_PROVER;1;true;;30000;88715;8700
DRESDEN/cube_2x2x2/fp-34Q;ALLOY_TUPLE_PROVER;1;true;;30000;130838;10915
BASE/blocksWorld/SEdXLQ;ALLOY_TUPLE_PROVER;1;true;;30000;451353;150451
BASE/smallest_4player/ADDROA;ALLOY_TUPLE_PROVER;1;true;;30000;191321;8107
BASE/kitten_escapes_from_fire/uW-YiA;ALLOY_TUPLE_PROVER;1;true;;30000;269807;32488
BASE/gt_chicken/gmepTQ;ALLOY_TUPLE_PROVER;1;true;;30000;436649;21832
BASE/colonelBlottoVariant/X-n-KQ;ALLOY_TUPLE_PROVER;1;true;;30000;351555;35155
DRESDEN/uf20-010.cnf.SAT/5ICbCg;ALLOY_TUPLE_PROVER;1;true;;30000;61405;3070
BASE/duplicateStateLarge/dcjyuw;ALLOY_TUPLE_PROVER;1;true;;30000;161030;11502
BASE/brawl/6Ymo_Q;ALLOY_TUPLE_PROVER;1;true;;30002;10295;1029
BASE/untwistycomplex2/EDPPAQ;ALLOY_TUPLE_PROVER;1;true;;30000;851727;121675
BASE/gt_prisoner/klthDw;ALLOY_TUPLE_PROVER;1;true;;30000;462708;23135
DRESDEN/kalaha_2009/gcC8uA;ALLOY_TUPLE_PROVER;1;true;;30000;117651;1402
DRESDEN/aipsrovers01/qS47Mw;ALLOY_TUPLE_PROVER;1;true;;30000;177588;6135
BASE/hitori/S8Gsyg;ALLOY_TUPLE_PROVER;1;true;;30001;9291;94
BASE/ttcc4_2player/_aH_Mw;ALLOY_TUPLE_PROVER;1;true;;30000;41998;1050
DRESDEN/quad_7x7/q-JOXg;ALLOY_TUPLE_PROVER;1;true;;30024;1048;35
DRESDEN/knightstour/cGISAA;ALLOY_TUPLE_PROVER;1;true;;30000;630052;129588
DRESDEN/pentago_2008/hLjVpQ;ALLOY_TUPLE_PROVER;1;true;;30002;23804;437
DRESDEN/satlike_20v_91c_version2/yd9ioQ;ALLOY_TUPLE_PROVER;1;true;;30000;28055;1402
DRESDEN/catch_me/ghGWrA;ALLOY_TUPLE_PROVER;1;true;;30000;443445;12963
DRESDEN/smallest/9kaGFw;ALLOY_TUPLE_PROVER;1;true;;30000;135817;5682
BASE/colonelBlotto/jip21A;ALLOY_TUPLE_PROVER;1;true;;30000;132373;26474
BASE/blockerSerial/3eqDuw;ALLOY_TUPLE_PROVER;1;true;;30000;83208;5259
BASE/lightsOnSimul4/9FeASw;ALLOY_TUPLE_PROVER;1;true;;30000;44714;6916
BASE/stateSpaceLarge/0Ge_CQ;ALLOY_TUPLE_PROVER;1;true;;30000;329308;23522
BASE/2pttc/unkkYA;ALLOY_TUPLE_PROVER;1;true;;30000;82334;2978
STANFORD/pentago/ZxzLmg;ALLOY_TUPLE_PROVER;1;true;;30000;41914;768
DRESDEN/slidingpieces/s9_44g;ALLOY_TUPLE_PROVER;1;true;;30001;23346;288
BASE/snake_2009/7l-qAQ;ALLOY_TUPLE_PROVER;1;true;;30000;44674;2779
BASE/checkers-mustjump-torus/uSApKQ;ALLOY_TUPLE_PROVER;1;true;;30000;11195;254
DRESDEN/kitten_escapes_from_fire/uW-YiA;ALLOY_TUPLE_PROVER;1;true;;30000;265712;31976
BASE/gt_tinfoil/Q8DyKg;ALLOY_TUPLE_PROVER;1;true;;30000;515429;51542
BASE/othelloHoles/c0qAzw;ALLOY_TUPLE_PROVER;1;true;;30046;803;14
DRESDEN/snake_2009/zIYLVw;ALLOY_TUPLE_PROVER;1;true;;30000;45283;2795
BASE/quad_7x7/q-JOXg;ALLOY_TUPLE_PROVER;1;true;;30844;916;30
BASE/duplicateStateSmall/bCPAXw;ALLOY_TUPLE_PROVER;1;true;;30000;531960;132990
DRESDEN/lightsout/XgLpzQ;ALLOY_TUPLE_PROVER;1;true;;30000;67391;3369
DRESDEN/breakthroughsuicide/Y9QzqQ;ALLOY_TUPLE_PROVER;1;true;;30000;43517;670
DRESDEN/tictactoelargesuicide/6J4DeA;ALLOY_TUPLE_PROVER;1;true;;30000;97882;4128
DRESDEN/Zhadu/9zpQ5w;ALLOY_TUPLE_PROVER;1;true;;30003;6723;180
BASE/cephalopodMicro/9l2D3g;ALLOY_TUPLE_PROVER;1;true;;30005;3526;80
STANFORD/tictactoe3/X7myng;ALLOY_TUPLE_PROVER;1;true;;30000;191882;71915
BASE/doubletoetictac/fu35bg;ALLOY_TUPLE_PROVER;1;true;;30000;101784;12205
BASE/kalaha_2009/dRiN3g;ALLOY_TUPLE_PROVER;1;true;;30000;120344;1436
BASE/factoringImpossibleTurtleBrain/kcBhdw;ALLOY_TUPLE_PROVER;1;true;;30002;1228;14
DRESDEN/tictactoeparallel/yk_DSg;ALLOY_TUPLE_PROVER;1;true;;30000;86023;12425
DRESDEN/ghostmaze2p/HY0UwA;ALLOY_TUPLE_PROVER;1;true;;30000;330865;6836
DRESDEN/blobwars/ZaMluQ;ALLOY_TUPLE_PROVER;1;true;;30002;17412;435
BASE/connectFourSuicide/c8p9Kw;ALLOY_TUPLE_PROVER;1;true;;30000;62939;2803
BASE/quad_5x5/JAEP5g;ALLOY_TUPLE_PROVER;1;true;;30000;8557;590
BASE/colonelBlottoVariant2/jruwGw;ALLOY_TUPLE_PROVER;1;true;;30000;334556;67018
DRESDEN/javastrike/whONTQ;ALLOY_TUPLE_PROVER;1;true;;30000;21273;43
DRESDEN/peg_bugfixed/u_B7MA;ALLOY_TUPLE_PROVER;1;true;;30000;41952;1724
BASE/twisty-passages/DiZmmg;ALLOY_TUPLE_PROVER;1;true;;30000;190264;956
DRESDEN/checkers-suicide-cylinder-mustjump/L2BYWg;ALLOY_TUPLE_PROVER;1;true;;30000;11933;266
BASE/coins_atomic/AA3SSw;ALLOY_TUPLE_PROVER;1;true;;30000;40678;16251
BASE/connect5/d-BVQg;ALLOY_TUPLE_PROVER;1;true;;30001;26162;574
BASE/pancakes/yUgbXw;ALLOY_TUPLE_PROVER;1;true;;30000;818581;20620
DRESDEN/tictactoe/BTTzPw;ALLOY_TUPLE_PROVER;1;true;;30000;211282;27689
BASE/sudokuGrade5/BQfUQA;ALLOY_TUPLE_PROVER;1;true;;30006;2853;74
BASE/pawnToQueen/-O1_JA;ALLOY_TUPLE_PROVER;1;true;;30004;2878;219
DRESDEN/laikLee_hex/ZeP3QQ;ALLOY_TUPLE_PROVER;1;false;Exception of type StackOverflowError;0;0;0
BASE/4pffa/Q3ADlg;ALLOY_TUPLE_PROVER;1;true;;30000;66909;1672
BASE/zhadu/DlA8iQ;ALLOY_TUPLE_PROVER;1;true;;30011;1644;42
DRESDEN/connect5/1kYzSg;ALLOY_TUPLE_PROVER;1;true;;30000;25943;560
BASE/2pffa_zerosum/o0_uZA;ALLOY_TUPLE_PROVER;1;true;;30000;85317;2843
BASE/pacman3p/wW7UVQ;ALLOY_TUPLE_PROVER;1;true;;30000;91866;1819
BASE/blocks2player/wnTLOQ;ALLOY_TUPLE_PROVER;1;true;;30000;301580;16754
DRESDEN/minichess/c7GMFw;ALLOY_TUPLE_PROVER;1;true;;30000;77803;8798
DRESDEN/frogs_and_toads/GjchhQ;ALLOY_TUPLE_PROVER;1;true;;30000;56197;484
DRESDEN/3pffa/0YrmQw;ALLOY_TUPLE_PROVER;1;true;;30000;89311;2977
DRESDEN/skirmish/RjGQYQ;ALLOY_TUPLE_PROVER;1;true;;30001;23974;599
BASE/buttons/hTcUjw;ALLOY_TUPLE_PROVER;1;true;;30000;738121;123020
BASE/checkersBarrelNoKings/rnKNeg;ALLOY_TUPLE_PROVER;1;true;;30000;50386;776
DRESDEN/tictactoe_3d_small_6player/llDEDQ;ALLOY_TUPLE_PROVER;1;true;;30000;34996;979
STANFORD/tictactoe/ss1kyQ;ALLOY_TUPLE_PROVER;1;true;;30000;203661;26678
BASE/gt_two_thirds_2p/1APDGg;ALLOY_TUPLE_PROVER;1;true;;30000;131048;131048
DRESDEN/vacuumcleaner_obstacles_1/CqS-7A;ALLOY_TUPLE_PROVER;1;true;;30000;242004;40390
BASE/hex/T1MK8g;ALLOY_TUPLE_PROVER;1;true;;30000;17870;252
BASE/amazonsTorus_10x10/Uxc08g;ALLOY_TUPLE_PROVER;1;true;;30001;23384;152
DRESDEN/bunk_t/7-tPfA;ALLOY_TUPLE_PROVER;1;true;;30000;101324;12170
DRESDEN/Travelers-Dilemma/PvZwYw;ALLOY_TUPLE_PROVER;1;true;;30000;668639;66863
DRESDEN/lightson2x2/gBHuig;ALLOY_TUPLE_PROVER;1;true;;30000;242467;24246
BASE/racer/QQYQNw;ALLOY_TUPLE_PROVER;1;true;;30000;100012;7314
BASE/ticTacToe/JRFsaQ;ALLOY_TUPLE_PROVER;1;true;;30000;207222;27201
STANFORD/connectfour/VMpZkQ;ALLOY_TUPLE_PROVER;1;true;;30000;63179;2817
BASE/checkers-cylinder-mustjump/rjr6qQ;ALLOY_TUPLE_PROVER;1;true;;30001;12098;272
DRESDEN/tictactoelarge/IwXcbg;ALLOY_TUPLE_PROVER;1;true;;30000;98495;4143
BASE/skirmishFinal2/gdB62Q;ALLOY_TUPLE_PROVER;1;true;;30003;8238;139
BASE/minichess-evilconjuncts/4OpQzw;ALLOY_TUPLE_PROVER;1;true;;30000;14393;1629
BASE/gt_centipede/9fRMpw;ALLOY_TUPLE_PROVER;1;true;;30000;517225;258585
DRESDEN/troublemaker01/C-lPWw;ALLOY_TUPLE_PROVER;1;true;;30000;988787;330041
BASE/amazonsSuicide/dE1QEQ;ALLOY_TUPLE_PROVER;1;true;;30005;483;6
BASE/breakthroughSmall/HJ0tIA;ALLOY_TUPLE_PROVER;1;true;;30000;45803;1650
DRESDEN/nim3/sG_axA;ALLOY_TUPLE_PROVER;1;true;;30000;340346;25714
BASE/wargame03/klXI8w;ALLOY_TUPLE_PROVER;1;true;;30000;76685;11949
DRESDEN/skirmish3/3LU8Nw;ALLOY_TUPLE_PROVER;1;true;;30000;24257;606
DRESDEN/chinesecheckers1/Y-ftaA;ALLOY_TUPLE_PROVER;1;true;;30000;107474;3772
BASE/pentagoSuicide/SBgNhw;ALLOY_TUPLE_PROVER;1;true;;30000;24886;450
BASE/circlesolitaire/azuQFQ;ALLOY_TUPLE_PROVER;1;true;;30000;336053;32578
DRESDEN/connect4/T0-rHQ;ALLOY_TUPLE_PROVER;1;true;;30000;31872;1519
STANFORD/alquerquezero/uVgA_A;ALLOY_TUPLE_PROVER;1;true;;30000;53706;1851
DRESDEN/god/2EDD5w;ALLOY_TUPLE_PROVER;1;true;;30002;8323;401
BASE/strangeSkirmish/gc1zKA;ALLOY_TUPLE_PROVER;1;true;;30003;5065;51
DRESDEN/snake_2009_big/DgC1NQ;ALLOY_TUPLE_PROVER;1;true;;30000;38275;2130
DRESDEN/hanoi7_bugfix/3gdnFw;ALLOY_TUPLE_PROVER;1;true;;30000;337303;2655
BASE/gt_ultimatum/GE-uOA;ALLOY_TUPLE_PROVER;1;true;;30000;368185;18409
DRESDEN/coins/QwFP9w;ALLOY_TUPLE_PROVER;1;true;;30000;41897;16714
BASE/pancakes6/QZTdnw;ALLOY_TUPLE_PROVER;1;true;;30000;862863;21741
BASE/escortLatch/mX9BjQ;ALLOY_TUPLE_PROVER;1;true;;30000;46473;790
DRESDEN/merrills/aYEzwA;ALLOY_TUPLE_PROVER;1;true;;30001;16972;282
DRESDEN/tttcc4/sAvtFg;ALLOY_TUPLE_PROVER;2;true;;30000;39407;1397
DRESDEN/connect5/1kYzSg;ALLOY_TUPLE_PROVER;2;true;;30000;25767;564
BASE/troublemaker01/s3tlEQ;ALLOY_TUPLE_PROVER;2;true;;30000;959465;319771
BASE/choicethroughalt/tt71Lg;ALLOY_TUPLE_PROVER;2;true;;30000;30444;781
DRESDEN/kitten_escapes_from_fire/uW-YiA;ALLOY_TUPLE_PROVER;2;true;;30000;270609;32600
