BASE/gt_two_thirds_4p/DStnxQ;ALLOY_DIFF_PROP_NET;1;true;;30001;21627;21627
STANFORD/pilgrimage/ObRZnQ;ALLOY_DIFF_PROP_NET;1;true;;30000;1544665;21166
BASE/connect4/50bOyw;ALLOY_DIFF_PROP_NET;1;true;;30000;2265799;106461
BASE/merrills/pku8Tg;ALLOY_DIFF_PROP_NET;1;false;OutOfMemoryError: GC overhead limit exceeded;0;0;0
DRESDEN/statespacesmall/h-NqjA;ALLOY_DIFF_PROP_NET;1;true;;30000;23648767;5912191
DRESDEN/towerworld/HCX34w;ALLOY_DIFF_PROP_NET;1;true;;30000;96981;204
DRESDEN/endgame/IJhh3Q;ALLOY_DIFF_PROP_NET;1;true;;30000;224169;16012
DRESDEN/quarto/OQzRYQ;ALLOY_DIFF_PROP_NET;1;true;;30000;786315;33765
DRESDEN/4pttc/9pB9AQ;ALLOY_DIFF_PROP_NET;1;true;;30000;1495181;47400
DRESDEN/sat_test_20v_91c_visualisation/aw8BIA;ALLOY_DIFF_PROP_NET;1;true;;30000;9486451;474322
DRESDEN/tictactoe_orthogonal/y69QFQ;ALLOY_DIFF_PROP_NET;1;true;;30000;6739697;841706
BASE/chineseCheckers1/gqtwHw;ALLOY_DIFF_PROP_NET;1;true;;30000;11618357;409854
DRESDEN/vacuumcleaner_random/_6AGDA;ALLOY_DIFF_PROP_NET;1;true;;30000;220751;36997
STANFORD/tictactoe5/WFRReg;ALLOY_DIFF_PROP_NET;1;true;;30000;8803173;2422521
BASE/skirmishHoles/AUCxCA;ALLOY_DIFF_PROP_NET;1;true;;30000;121370;1225
STANFORD/duidoku/3SoMaA;ALLOY_DIFF_PROP_NET;1;true;;30000;236464;5739
DRESDEN/cube_2x2x2/fp-34Q;ALLOY_DIFF_PROP_NET;1;true;;30000;1837685;153275
BASE/nonogram_10x10_1/0Xc62g;ALLOY_DIFF_PROP_NET;1;true;;30000;2213104;87566
DRESDEN/small_dominion/yB5GJA;ALLOY_DIFF_PROP_NET;1;false;Test process timed out after 240 seconds;0;0;0
BASE/chess_200/XsTpYA;ALLOY_DIFF_PROP_NET;1;true;;30000;102151;536
BASE/queens08lg/Ru7eqQ;ALLOY_DIFF_PROP_NET;1;true;;30000;4691391;761943
BASE/pegEuro/5awwhg;ALLOY_DIFF_PROP_NET;1;true;;30000;1118256;43562
BASE/max_knights/2fq3Ag;ALLOY_DIFF_PROP_NET;1;true;;30000;954564;180600
BASE/tictactoe_3d_6player/d7KSwg;ALLOY_DIFF_PROP_NET;1;true;;30000;2382101;23530
DRESDEN/Goldrush/VeWczQ;ALLOY_DIFF_PROP_NET;1;true;;30000;1605001;212642
DRESDEN/tictactoex9/rFkD4w;ALLOY_DIFF_PROP_NET;1;true;;30000;723076;24746
BASE/sudokuGrade6E/ihYFZA;ALLOY_DIFF_PROP_NET;1;true;;30000;282978;6035
BASE/blokbox_simple/JBx4bg;ALLOY_DIFF_PROP_NET;1;true;;30000;106487;4654
STANFORD/sukoshi/4LYZZQ;ALLOY_DIFF_PROP_NET;1;true;;30000;8524213;1568966
DRESDEN/pawn_whopping_corrected/7Ov0jQ;ALLOY_DIFF_PROP_NET;1;true;;30000;3482329;101746
DRESDEN/connectfour/5tc-Mg;ALLOY_DIFF_PROP_NET;1;true;;30000;7572985;338679
BASE/majorities/ibJzSQ;ALLOY_DIFF_PROP_NET;1;true;;30000;3216018;60724
STANFORD/trifecta/ss1kyQ;ALLOY_DIFF_PROP_NET;1;true;;30000;5920183;776451
BASE/hidato37/pBrqxw;ALLOY_DIFF_PROP_NET;1;true;;30000;1210367;91090
BASE/hidato19/rRHSmA;ALLOY_DIFF_PROP_NET;1;true;;30000;3281123;487269
BASE/queens16ug/gT-ylw;ALLOY_DIFF_PROP_NET;1;true;;30000;1294425;80901
BASE/queens12ug/u6Bkmg;ALLOY_DIFF_PROP_NET;1;true;;30000;2159857;179988
BASE/racetrackcorridor/_RkdUg;ALLOY_DIFF_PROP_NET;1;true;;30000;1755265;87925
BASE/point_grab/V_osUg;ALLOY_DIFF_PROP_NET;1;true;;30000;12363588;412119
BASE/snakeAssemblit/UO4sdg;ALLOY_DIFF_PROP_NET;1;true;;30000;63325;7746
